Actinomyces,Adlercreutzia,Akkermansia,Alistipes,Anaerostipes,Bacteroidales_noname,Bacteroides,Barnesiella,Bifidobacterium,Bilophila,Blautia,Clostridium,Collinsella,Coprobacillus,Coprococcus,Dialister,Dorea,Eggerthella,Erysipelotrichaceae_noname,Escherichia,Eubacterium,Faecalibacterium,Gordonibacter,Holdemania,Lachnospiraceae_noname,Lactobacillus,Odoribacter,Oscillibacter,Parabacteroides,Paraprevotella,Peptostreptococcaceae_noname,Peptostreptococcus,Porphyromonas,Prevotella,Roseburia,Rothia,Ruminococcus,Streptococcus,Subdoligranulum,Veillonella
5.577203229970113,9.201310526556396,-10.722380380436416,-10.722380380436416,7.086364456820805,-10.722380380436416,6.958899819385336,-10.722380380436416,-10.722380380436416,-10.722380380436416,11.493139903734424,-10.722380380436416,11.100270779976364,-10.722380380436416,8.636078580946494,-10.722380380436416,12.011377429470658,8.381952614561794,8.014059565831971,9.564641503756132,11.406325366597375,10.653439783482396,-10.722380380436416,-10.722380380436416,11.06870858670198,-10.722380380436416,4.603852337773327,-10.722380380436416,-10.722380380436416,-10.722380380436416,-10.722380380436416,-10.722380380436416,11.268525778040933,-10.722380380436416,8.207404512393937,9.43018597247308,12.817029235111697,12.68121633589052,13.56324090881641,-10.722380380436416
-12.107781608463625,-12.107781608463625,-12.107781608463625,6.6817694200424995,6.758546039633834,-12.107781608463625,8.00050107074182,4.462662800114938,12.616440030476133,-12.107781608463625,9.656093040816785,6.22045485606598,11.088721387259094,4.470898512915419,9.252045184941593,-12.107781608463625,9.602710477392218,9.152416099917794,8.6510444048464,-12.107781608463625,9.508027201661507,9.45736602027076,7.659594714596323,4.934572983700565,7.348642622927481,-12.107781608463625,-12.107781608463625,-12.107781608463625,-12.107781608463625,5.329667024591523,-12.107781608463625,-12.107781608463625,-12.107781608463625,-12.107781608463625,6.799575505168386,5.518162121305748,10.341792760626186,10.791649722959686,9.421151732445411,-12.107781608463625
4.60679266263185,5.7208968814625285,5.7926038157591755,3.352522717504894,3.4472701384877698,-13.77608237696991,3.95265048697402,1.495715147034495,9.877798911929435,-13.77608237696991,8.272705532393363,5.057303873364685,9.4774951859831,5.665393251540312,4.727007512432124,-13.77608237696991,7.235770123912008,5.670496586946502,2.7252328413155773,4.833730023981734,8.809342366724653,8.665526000456099,5.107766191511779,3.287085846153153,6.965553690313175,-13.77608237696991,-13.77608237696991,-13.77608237696991,-13.77608237696991,3.9914408538546553,-13.77608237696991,-13.77608237696991,-13.77608237696991,-13.77608237696991,5.363072110363366,5.455884080002306,10.738409868553092,7.712111622096399,7.305410199956708,-13.77608237696991
-12.388453925485427,5.150579054185078,12.006990428087256,-12.388453925485427,6.260716064063248,-12.388453925485427,8.715717898751686,-12.388453925485427,8.856708031134211,6.943143138025193,9.722185690050168,6.474730780434347,-12.388453925485427,-12.388453925485427,7.003232986316919,-12.388453925485427,8.20490821763024,6.322430715943338,-12.388453925485427,6.255530364981233,11.952672961966059,9.700487662716451,-12.388453925485427,5.955345784930116,7.57085592803686,2.9355688475618997,-12.388453925485427,8.449559233776496,4.7888199795696575,-12.388453925485427,5.577151225568364,-12.388453925485427,-12.388453925485427,-12.388453925485427,8.830142099262098,3.6677664281377775,8.720407590721795,5.778108475746541,9.983049294684411,-12.388453925485427
4.026947996077967,-12.116815499094812,4.098406953338327,9.972774107825172,3.356923325949166,-12.116815499094812,10.989525423180172,-12.116815499094812,8.448017169077817,-12.116815499094812,12.15757836467851,6.791831580616196,-12.116815499094812,9.556655421706177,8.668203735067195,-12.116815499094812,9.761915438427401,9.047604289011563,6.2824373076605236,10.75105793821831,7.11936279711915,4.500842644030397,-12.116815499094812,-12.116815499094812,8.201230201235468,-12.116815499094812,5.583757903261361,8.337550766007707,7.842923612674903,-12.116815499094812,7.518867008998317,-12.116815499094812,-12.116815499094812,-12.116815499094812,-12.116815499094812,-12.116815499094812,11.426481888499582,8.329352060258758,11.09880005259689,-12.116815499094812
-6.021178085108281,-6.021178085108281,12.408165041836488,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,18.26141616694222,-6.021178085108281,16.824680972335166,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,16.300907490663725,-6.021178085108281,-6.021178085108281,17.30304408411574,17.383185990007437,15.38041566800719,-6.021178085108281,-6.021178085108281,-6.021178085108281,15.640300432678563,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,15.851510385275729,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,-6.021178085108281,17.402664093167104,-6.021178085108281,11.857874143111086
-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,24.090024298238273,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,21.101856849099423,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798,-1.1892600301930798
-10.270414528261512,10.553854345205195,12.253435062637843,-10.270414528261512,10.202233781654753,-10.270414528261512,7.955953058189285,-10.270414528261512,13.205997238943757,-10.270414528261512,12.475011929153418,-10.270414528261512,-10.270414528261512,-10.270414528261512,12.532224098126354,8.812644867735395,12.735441836065785,11.183318358958612,13.420819708200979,-10.270414528261512,12.628129028285064,11.36179511829895,-10.270414528261512,-10.270414528261512,10.21747069019032,-10.270414528261512,-10.270414528261512,-10.270414528261512,-10.270414528261512,-10.270414528261512,11.7130664409889,-10.270414528261512,-10.270414528261512,-10.270414528261512,10.456853291060202,-10.270414528261512,12.230554111092246,9.5083411298074,12.231560998897336,-10.270414528261512
7.408106524489783,9.708422659800794,5.447967679133993,-10.626176188788346,5.226651114933181,-10.626176188788346,-10.626176188788346,-10.626176188788346,11.749686662140972,-10.626176188788346,12.729331663403054,-10.626176188788346,13.063607815107643,-10.626176188788346,11.816160138165044,8.948362321212283,11.644356368664972,10.586650777232226,12.306510656946354,-10.626176188788346,13.181669445331414,7.489879775543087,6.561789316277745,-10.626176188788346,8.530663336106713,-10.626176188788346,-10.626176188788346,-10.626176188788346,-10.626176188788346,-10.626176188788346,-10.626176188788346,-10.626176188788346,-10.626176188788346,-10.626176188788346,6.999767540981027,5.938526577588838,12.836122233262278,9.571082704088571,10.152032276568729,-10.626176188788346
-11.715266180303606,4.082624344238409,-11.715266180303606,12.384146886839348,-11.715266180303606,10.595907450730893,12.410181553544081,9.617721749601124,9.510258692347831,7.386084227760369,5.603697490120458,5.8228003823060925,7.370573712810452,-11.715266180303606,5.300141276697473,-11.715266180303606,5.248697781150776,-11.715266180303606,-11.715266180303606,5.836961185020984,10.112647031156413,11.313986955664909,-11.715266180303606,4.862782827178258,5.771723342533255,-11.715266180303606,8.76562231748757,9.256374212954034,11.090827956900892,-11.715266180303606,-11.715266180303606,-11.715266180303606,1.877102076345676,-11.715266180303606,8.61483854447246,-11.715266180303606,-11.715266180303606,-11.715266180303606,10.958624388992856,3.6499324980031957
3.6231494455544073,-10.915067580648131,12.763215300517826,3.547546742934753,-10.915067580648131,-10.915067580648131,9.026940915671252,-10.915067580648131,4.769163642001302,-10.915067580648131,7.939989621383503,9.67442683601228,-10.915067580648131,2.469661599684043,-10.915067580648131,5.246087655556071,2.9587128288358993,6.956912604419339,4.804042077331018,13.143160745500511,5.039332095425022,4.9166785762479694,7.172096568467335,-10.915067580648131,10.892552717157809,4.729819470629135,-10.915067580648131,11.89050444109226,2.422408789275068,-10.915067580648131,-10.915067580648131,-10.915067580648131,-10.915067580648131,-10.915067580648131,1.5533731754959827,2.7839102846550654,8.459739037332897,4.109403621660536,12.83318491688071,-10.915067580648131
-16.11521203967441,-16.11521203967441,6.979478150048658,6.714075194091362,0.021705463659919603,2.7065910696476645,7.667017644576649,4.321091467076943,5.059142156041517,2.0326095738549648,4.256679069481729,4.468274355893736,2.231391511650539,-16.11521203967441,5.512154532516945,-16.11521203967441,4.234770263976991,-16.11521203967441,2.408025301628318,2.642226621517146,5.278960481857241,5.501812581048186,-16.11521203967441,-1.1650784339756364,3.505343124690049,-16.11521203967441,3.747883443025686,1.4582375316670728,5.018990575784717,5.860199432685079,1.287698831124118,-2.561064947144088,0.3414964836800687,7.867959467096458,5.420724720245532,-0.02551576035713505,5.3170890911508994,-1.2881002063953584,6.99784266550428,-1.0132271796294003
-13.523210214759983,-13.523210214759983,8.700336934275006,10.389382340807279,-13.523210214759983,5.422967999102854,8.56526423341532,4.837189608928802,5.960801007168891,5.520087948927183,4.312460025187114,6.2998104711909475,5.304867110804097,-13.523210214759983,2.5726399295005007,3.5063646512681954,-13.523210214759983,-13.523210214759983,1.4041581875697362,8.359835130849717,6.27872722505756,6.87594467050376,2.2566117178829406,5.045028102178125,4.66288680037944,-13.523210214759983,5.649546781995483,5.6463362032376985,7.866078235863464,-13.523210214759983,-13.523210214759983,-13.523210214759983,-0.18573384483678324,-0.46272011341643043,5.091555961142455,5.0157867648945755,4.486188550850161,3.0036784008443567,6.3692313267873235,-13.523210214759983
-12.080941779606286,3.9428433017708953,9.581717846838592,12.783448351483832,-12.080941779606286,-12.080941779606286,11.30996467893676,-12.080941779606286,9.466464412410199,7.720417589194413,5.317809928234422,5.670698878652989,7.570606835055049,-12.080941779606286,7.250856341466983,8.338986746632141,2.299883155589704,4.4285201226939455,0.9135904990128471,6.345919833359542,6.460096469875847,10.33450809702155,-12.080941779606286,4.218641830800243,7.218452436018036,-12.080941779606286,7.757362406925585,9.548249252579119,8.347362219578518,-12.080941779606286,-12.080941779606286,-12.080941779606286,-12.080941779606286,-12.080941779606286,6.807364775070729,-12.080941779606286,8.309267980395251,-12.080941779606286,9.27109270449711,-12.080941779606286
-14.73140007010961,-14.73140007010961,7.546031955311761,9.401995800008953,-14.73140007010961,6.223564617786592,7.66296305984567,4.673753285505643,5.749080576542097,6.116469930944178,4.68748313859724,4.630224997058158,4.931300428693597,-14.73140007010961,-2.881995225686536,7.6090118946984,2.5391645738931263,1.2890828622352861,1.9877275273254091,3.5906750811249424,7.028762213878811,8.690136975807192,-14.73140007010961,3.550478282451267,4.515559171382634,-14.73140007010961,4.190237769469645,8.063937719808138,4.560699559104948,6.7826975791393584,-14.73140007010961,-14.73140007010961,-14.73140007010961,8.499369338935853,5.148895199198614,-14.73140007010961,3.3563222704722318,1.8171785169516654,5.968975779565709,-0.6157841789545316
-13.822764704961903,-0.8512218917134666,-13.822764704961903,8.906467001701332,-13.822764704961903,6.291088299983678,9.3506843408004,6.817510751940234,8.712407940493968,5.331869218742738,5.441636082330858,3.9414864606446463,6.035046092188935,-13.822764704961903,5.206430834151289,4.260062863311664,4.704256083752978,4.617326442318054,-13.822764704961903,7.252713132490065,8.455974818055287,10.412261473125358,3.4952957590452955,4.000260858068251,4.775057544119488,-13.822764704961903,2.783911022164779,5.447554020585538,8.480458739302085,-13.822764704961903,-13.822764704961903,-13.822764704961903,-13.822764704961903,-13.822764704961903,8.107519294795493,2.5576952873869816,-13.822764704961903,4.803954130539754,10.000597925402145,6.534871933814964
-15.98912578609275,2.844392826914888,7.820925273277647,7.459980398118683,1.6765323948581778,-15.98912578609275,7.550530922597258,1.692991934698446,6.8247712542325,5.308728895852408,3.3742928636442167,4.256797559516004,4.258681572533713,-1.6139988687646456,1.4065648369327988,2.64553667545507,1.3559753976189934,-0.3785278026948035,3.5830126722360056,5.670680369338484,5.077417650515755,6.037077259528916,1.3536272897701735,-15.98912578609275,0.6851512476918052,1.8755576328836947,3.3211320403236413,6.818719620357719,5.714254048506248,-15.98912578609275,-15.98912578609275,-15.98912578609275,-15.98912578609275,-2.3014474632753705,3.854759675409009,-1.3191994744405844,4.995988798619093,3.0921789518792897,6.751978758180962,0.228815290333019
-12.301133850420829,-12.301133850420829,7.938986380154066,11.507156824893148,4.401966878188037,8.108667042066564,11.419751478212653,7.325547643185631,8.01017082618349,8.542001733263001,7.512394736104938,2.890620985335054,8.259718934951954,-12.301133850420829,8.389453825168218,9.702990829452803,5.77916704613412,-12.301133850420829,-12.301133850420829,-12.301133850420829,10.085874355434829,10.843059958523364,-12.301133850420829,5.406605106043248,6.50058269454806,-12.301133850420829,7.8772323841502745,8.665611357081525,9.565857848024145,-12.301133850420829,-12.301133850420829,-12.301133850420829,-12.301133850420829,-12.301133850420829,9.118459106215564,-12.301133850420829,7.551220849913223,-12.301133850420829,11.415042783505406,-12.301133850420829
-11.82161916188824,-11.82161916188824,9.113971919745204,11.116599835030241,-11.82161916188824,8.25563114313842,9.816992961484095,7.307737569164654,8.1978024869714,9.208469391773116,6.500676691176598,-11.82161916188824,8.462040332932117,-11.82161916188824,4.683777694439232,3.8038183329256454,3.4594591690372876,-11.82161916188824,-11.82161916188824,6.775029673272352,7.3054704415413845,9.692210905775216,-11.82161916188824,-11.82161916188824,6.085899915206233,-11.82161916188824,6.49370107751741,9.203616194857382,9.33582232994804,8.398259982043493,-11.82161916188824,-11.82161916188824,-11.82161916188824,13.158080466150787,5.402395386011295,-11.82161916188824,6.933818069056958,-11.82161916188824,10.434624621013267,-11.82161916188824
-4.308484301940855,-4.308484301940855,-4.308484301940855,9.106550181962493,-4.308484301940855,-4.308484301940855,10.435245954019686,-4.308484301940855,10.229732724261684,-4.308484301940855,11.03308277690975,-4.308484301940855,-4.308484301940855,-4.308484301940855,-4.308484301940855,-4.308484301940855,-4.308484301940855,-4.308484301940855,-4.308484301940855,18.732433549816975,-4.308484301940855,10.164546777074793,-4.308484301940855,-4.308484301940855,-4.308484301940855,8.269155348291719,-4.308484301940855,-4.308484301940855,7.09909175842093,-4.308484301940855,-4.308484301940855,-4.308484301940855,6.000501691481228,8.909191073447964,-4.308484301940855,-4.308484301940855,-4.308484301940855,9.192316881045794,11.46571173761117,-4.308484301940855
